"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"705350",8302672,"09/29/2011 12:01:00 AM","063XX S HERMITAGE AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1165723,1862388,2011,41.7779783050761,-87.6680030241083,"(41.77797830507614, -87.66800302410834)"
"705353",8297030,"09/29/2011 12:00:00 AM","074XX S KENWOOD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1186453,1856097,2011,41.7602499864958,-87.5922056451815,"(41.760249986495786, -87.59220564518151)"
"705355",8288348,"09/29/2011 12:00:00 AM","034XX W 38TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154180,1879230,2011,41.8244324047191,-87.7098725177355,"(41.82443240471908, -87.70987251773549)"
"705358",8307426,"09/29/2011 12:00:00 AM","057XX N CHRISTIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153047,1937963,2011,41.985623695257,-87.7124696334385,"(41.98562369525703, -87.7124696334385)"
"706141",8284436,"09/28/2011 08:00:00 AM","100XX S AVENUE L","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1201854,1838970,2011,41.7128743575927,-87.5363432521959,"(41.712874357592725, -87.53634325219595)"
"706487",8284243,"09/27/2011 08:00:00 PM","036XX S WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1163901,1880747,2011,41.8283961089027,-87.674166389733,"(41.82839610890274, -87.67416638973297)"
"706588",8283853,"09/27/2011 06:00:00 PM","032XX S KEDVALE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149185,1882949,2011,41.83473585268,-87.7281016851498,"(41.834735852679955, -87.72810168514978)"
"706614",8282491,"09/27/2011 05:30:00 PM","079XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156378,1852016,2011,41.7497092290605,-87.7025411696883,"(41.74970922906047, -87.70254116968835)"
"706711",8288781,"09/27/2011 03:20:00 PM","024XX W NORTH SHORE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158883,1944442,2011,42.0032842237524,-87.6908263349879,"(42.00328422375243, -87.69082633498795)"
"706716",8317850,"09/27/2011 03:15:00 PM","043XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1158467,1875593,2011,41.8143655825325,-87.6942440014164,"(41.81436558253254, -87.69424400141644)"
"706990",8301869,"09/27/2011 10:00:00 AM","067XX S THROOP ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1168867,1859782,2011,41.7707597873275,-87.6565522005425,"(41.77075978732749, -87.65655220054248)"
"707087",8282553,"09/27/2011 08:00:00 AM","007XX W MARQUETTE RD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172525,1860483,2011,41.7726036427889,-87.6431227707056,"(41.77260364278894, -87.64312277070565)"
"707378",8280940,"09/26/2011 08:39:00 PM","075XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1196023,1856218,2011,41.7603504157323,-87.5571280846029,"(41.76035041573226, -87.5571280846029)"
"707389",8283343,"09/26/2011 08:30:00 PM","002XX W 109TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1176341,1832692,2011,41.6962566848311,-87.6299669785378,"(41.69625668483112, -87.62996697853782)"
"707406",8281358,"09/26/2011 08:10:00 PM","076XX S ESSEX AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1194143,1854988,2011,41.7570215453985,-87.5640585026803,"(41.75702154539851, -87.56405850268027)"
"707796",8282207,"09/26/2011 12:00:00 PM","075XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1196023,1856218,2011,41.7603504157323,-87.5571280846029,"(41.76035041573226, -87.5571280846029)"
"708069",8281009,"09/26/2011 07:00:00 AM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154564,1862671,2011,41.7789845352879,-87.7089050581512,"(41.778984535287904, -87.70890505815123)"
"708294",8279988,"09/25/2011 09:00:00 PM","033XX W WALNUT ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153943,1901464,2011,41.8854497824891,-87.7101499939758,"(41.885449782489076, -87.71014999397582)"
"708650",8292195,"09/25/2011 01:30:00 PM","056XX S GREEN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1171643,1867375,2011,41.7915354626751,-87.6461540293444,"(41.79153546267515, -87.64615402934444)"
"708831",8299691,"09/25/2011 08:30:00 AM","014XX W 73RD PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167590,1855955,2011,41.7602854752992,-87.661342795861,"(41.76028547529917, -87.66134279586096)"
"709483",8277876,"09/24/2011 03:20:00 PM","020XX N KENNETH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1146435,1913078,2011,41.9174661471591,-87.7374247695105,"(41.917466147159125, -87.73742476951045)"
"709556",8287886,"09/24/2011 02:00:00 PM","088XX S YALE AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1176006,1846008,2011,41.7328051349064,-87.6307957208225,"(41.732805134906364, -87.63079572082246)"
"709597",8281113,"09/24/2011 01:00:00 PM","062XX N FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1155838,1941279,2011,41.994666975705,-87.7021145715394,"(41.994666975705, -87.70211457153941)"
"709716",8278650,"09/24/2011 10:00:00 AM","079XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156378,1852016,2011,41.7497092290605,-87.7025411696883,"(41.74970922906047, -87.70254116968835)"
"709727",8277582,"09/24/2011 09:36:00 AM","054XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166968,1868705,2011,41.7952864043866,-87.6632583259726,"(41.795286404386616, -87.6632583259726)"
"710018",8284632,"09/24/2011 12:00:00 AM","067XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166989,1944906,2011,42.0043866545282,-87.660991402267,"(42.004386654528155, -87.66099140226704)"
"710229",8278684,"09/23/2011 08:00:00 PM","121XX S HARVARD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176179,1824518,2011,41.6738296107577,-87.630804173922,"(41.67382961075775, -87.63080417392196)"
"710292",8281328,"09/23/2011 07:00:00 PM","018XX N DRAKE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152568,1911999,2011,41.9143861256507,-87.7149204113808,"(41.914386125650715, -87.71492041138079)"
"710308",8276962,"09/23/2011 06:30:00 PM","008XX N HAMLIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150860,1905358,2011,41.8961962016891,-87.7213694399644,"(41.896196201689136, -87.72136943996442)"
"710403",8276907,"09/23/2011 05:00:00 PM","022XX E 84TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1192894,1849764,2011,41.7427170104903,-87.5688059094763,"(41.74271701049029, -87.56880590947627)"
"710578",8277207,"09/23/2011 02:00:00 PM","079XX S NORMAL AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1174308,1852010,2011,41.7493132640404,-87.6368382883302,"(41.74931326404039, -87.63683828833021)"
"710579",8278127,"09/23/2011 02:00:00 PM","098XX S AVENUE H","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1202748,1840518,2011,41.717099433981,-87.5330165241398,"(41.71709943398102, -87.53301652413975)"
"710640",8276622,"09/23/2011 01:00:00 PM","031XX S ASHLAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1166222,1883699,2011,41.8364475136267,-87.6655666485654,"(41.83644751362665, -87.66556664856537)"
"710728",8278902,"09/23/2011 11:03:00 AM","020XX E 95TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1191226,1842411,2011,41.722580177969,-87.5751547124933,"(41.72258017796897, -87.57515471249327)"
"710798",8278669,"09/23/2011 09:30:00 AM","011XX W 83RD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169842,1849714,2011,41.743110766214,-87.6532699618751,"(41.74311076621395, -87.65326996187508)"
"710845",8278830,"09/23/2011 08:30:00 AM","008XX W SUNNYSIDE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169751,1930042,2011,41.9635395580096,-87.6512654909534,"(41.963539558009614, -87.65126549095342)"
"711000",8275650,"09/23/2011 12:53:00 AM","006XX W 119TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1174417,1825934,2011,41.6777545825639,-87.6372113968111,"(41.67775458256395, -87.63721139681105)"
"711273",8290066,"09/22/2011 08:00:00 PM","061XX N WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157182,1940602,2011,41.9927819678011,-87.6971892075915,"(41.99278196780106, -87.69718920759152)"
"711574",8275087,"09/22/2011 03:00:00 PM","057XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156071,1866295,2011,41.7888991574419,-87.7032828577793,"(41.78889915744191, -87.70328285777926)"
"711580",8275261,"09/22/2011 03:00:00 PM","095XX S LOOMIS ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168746,1841378,2011,41.7202592667211,-87.6575255739848,"(41.720259266721094, -87.65752557398481)"
"711980",8274638,"09/22/2011 08:00:00 AM","025XX E 78TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1194677,1853786,2011,41.7537100454948,-87.5621410075702,"(41.75371004549477, -87.56214100757025)"
"712320",8273701,"09/21/2011 08:47:00 PM","006XX W 60TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172719,1864906,2011,41.7847365865311,-87.6422813280788,"(41.78473658653109, -87.64228132807881)"
"712368",8276179,"09/21/2011 08:00:00 PM","014XX S KENNETH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1146915,1892639,2011,41.8613700784679,-87.7361838099099,"(41.86137007846791, -87.73618380990992)"
"712528",8273425,"09/21/2011 05:00:00 PM","076XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1196569,1855643,2011,41.7587590387885,-87.555146088249,"(41.75875903878855, -87.55514608824896)"
"712531",8275335,"09/21/2011 05:00:00 PM","081XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159168,1850456,2011,41.7453717595214,-87.6923599383826,"(41.74537175952136, -87.69235993838264)"
"712554",8273636,"09/21/2011 04:30:00 PM","040XX W WAVELAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1148604,1924238,2011,41.9480485335208,-87.7291668040906,"(41.948048533520776, -87.72916680409055)"
"712617",8287042,"09/21/2011 03:00:00 PM","028XX E 76TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1196208,1855018,2011,41.7570529475155,-87.5564897849347,"(41.757052947515476, -87.55648978493473)"
"712751",8273268,"09/21/2011 12:15:00 PM","059XX S UNION AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1172692,1865370,2011,41.7860104496039,-87.6423666496494,"(41.786010449603886, -87.64236664964939)"
"713280",8277936,"09/20/2011 09:00:00 PM","017XX N LONG AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1140077,1911373,2011,41.912906290292,-87.7608263306321,"(41.912906290292, -87.76082633063207)"
"713460",8271974,"09/20/2011 05:30:00 PM","079XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156378,1852016,2011,41.7497092290605,-87.7025411696883,"(41.74970922906047, -87.70254116968835)"
"713476",8273778,"09/20/2011 05:00:00 PM","080XX S PRINCETON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1175725,1851513,2011,41.7479178415922,-87.6316607123212,"(41.74791784159221, -87.6316607123212)"
"713528",8276083,"09/20/2011 04:00:00 PM","040XX W KAMERLING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1149107,1908723,2011,41.9054642367439,-87.7277206695426,"(41.90546423674388, -87.72772066954263)"
"713582",8273525,"09/20/2011 03:00:00 PM","082XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184284,1850763,2011,41.7456639519165,-87.6003215309878,"(41.74566395191653, -87.60032153098776)"
"713607",8272100,"09/20/2011 02:45:00 PM","066XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1184070,1861206,2011,41.7743255749604,-87.6007798063014,"(41.77432557496042, -87.60077980630143)"
"713637",8273875,"09/20/2011 02:10:00 PM","014XX N SEDGWICK ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173336,1910187,2011,41.90897764562,-87.6386762586938,"(41.908977645619956, -87.63867625869379)"
"713873",8272224,"09/20/2011 09:00:00 AM","099XX S CHARLES ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167753,1838896,2011,41.71346960738,-87.6612336522862,"(41.71346960738, -87.66123365228619)"
"713876",8277231,"09/20/2011 09:00:00 AM","014XX S KENNETH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1146915,1892639,2011,41.8613700784679,-87.7361838099099,"(41.86137007846791, -87.73618380990992)"
"714166",9096999,"09/19/2011 10:00:00 PM","003XX N CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",NA,NA,2011,NA,NA,""
"714436",8270514,"09/19/2011 05:13:00 PM","076XX N MARSHFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1163937,1950862,2011,42.0207952504161,-87.6720504628061,"(42.02079525041614, -87.67205046280614)"
"714579",8300743,"09/19/2011 03:00:00 PM","037XX N CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157096,1924532,2011,41.9486867860883,-87.6979439459294,"(41.94868678608832, -87.69794394592941)"
"714906",8276621,"09/19/2011 08:30:00 AM","063XX W BLOOMINGDALE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1133777,1911252,2011,41.9126873152051,-87.7839742725784,"(41.912687315205105, -87.78397427257839)"
"714940",8276662,"09/19/2011 07:50:00 AM","034XX N OVERHILL AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1124187,1921874,2011,41.9419986407424,-87.818972224449,"(41.94199864074245, -87.81897222444903)"
"715020",8272718,"09/19/2011 03:00:00 AM","049XX W CUYLER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1142801,1926442,2011,41.9542067718706,-87.7504424904268,"(41.954206771870595, -87.75044249042679)"
"715051",8269143,"09/19/2011 01:18:00 AM","004XX E BOWEN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1179999,1877622,2011,41.8194667425417,-87.6152004939186,"(41.81946674254175, -87.61520049391859)"
"715205",8270753,"09/18/2011 09:00:00 PM","119XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1174089,1825662,2011,41.6770154365123,-87.6384200123371,"(41.67701543651234, -87.63842001233708)"
"715362",8274558,"09/18/2011 06:00:00 PM","012XX N PULASKI RD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149526,1908259,2011,41.9041828468325,-87.7261935932303,"(41.90418284683253, -87.72619359323029)"
"715373",8271163,"09/18/2011 06:00:00 PM","058XX N AUSTIN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1135283,1938774,2011,41.9881839148497,-87.777786116256,"(41.9881839148497, -87.77778611625597)"
"715386",8271982,"09/18/2011 05:43:00 PM","016XX W 89TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166657,1845633,2011,41.7319803813093,-87.6650560727901,"(41.73198038130935, -87.66505607279005)"
"715723",8306558,"09/18/2011 09:00:00 AM","021XX W 21ST PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1162412,1889758,2011,41.8531544657666,-87.6793776904334,"(41.85315446576657, -87.67937769043337)"
"715948",8271792,"09/18/2011 01:00:00 AM","078XX S ST LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181636,1852989,2011,41.7518338304283,-87.6099556348144,"(41.75183383042826, -87.60995563481443)"
"716065",8271723,"09/17/2011 11:00:00 PM","021XX E 97TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1191795,1841015,2011,41.7187356436813,-87.5731157250355,"(41.71873564368135, -87.57311572503555)"
"716215",8267835,"09/17/2011 08:00:00 PM","049XX W POTOMAC AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1143324,1908160,2011,41.9040293729704,-87.7489778894304,"(41.904029372970435, -87.74897788943039)"
"716688",8268327,"09/17/2011 10:00:00 AM","057XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156071,1866295,2011,41.7888991574419,-87.7032828577793,"(41.78889915744191, -87.70328285777926)"
"716695",8268325,"09/17/2011 10:00:00 AM","079XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156378,1852016,2011,41.7497092290605,-87.7025411696883,"(41.74970922906047, -87.70254116968835)"
"716700",8267257,"09/17/2011 10:00:00 AM","031XX W 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157239,1830798,2011,41.6914659774814,-87.6999581026165,"(41.69146597748138, -87.69995810261648)"
"716732",8267520,"09/17/2011 09:00:00 AM","048XX W VAN BUREN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1144367,1897538,2011,41.8748618068206,-87.7454139740726,"(41.87486180682064, -87.74541397407258)"
"716890",8266983,"09/17/2011 02:00:00 AM","021XX N KEELER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1147998,1913688,2011,41.919110100002,-87.7316664944544,"(41.91911010000202, -87.73166649445439)"
"716982",8286813,"09/17/2011 12:00:00 AM","021XX N TRIPP AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1147659,1913901,2011,41.9197011121495,-87.7329065524451,"(41.91970111214953, -87.73290655244512)"
"717407",8266641,"09/16/2011 05:00:00 PM","085XX S BURLEY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1199338,1848783,2011,41.7398655469624,-87.545228407655,"(41.73986554696239, -87.54522840765499)"
"717409",8266660,"09/16/2011 05:00:00 PM","074XX W ADDISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1125731,1923069,2011,41.9452523031952,-87.8132705787817,"(41.94525230319522, -87.81327057878171)"
"717425",8266429,"09/16/2011 04:42:00 PM","025XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1149995,1916555,2011,41.9269387249434,-87.7242544037563,"(41.92693872494345, -87.72425440375626)"
"717458",8272975,"09/16/2011 04:00:00 PM","030XX W FIFTH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1156017,1899204,2011,41.8792065383223,-87.7025948408192,"(41.87920653832227, -87.70259484081922)"
"717477",8284198,"09/16/2011 04:00:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182738,1858329,2011,41.7664618399508,-87.605751846236,"(41.766461839950836, -87.60575184623602)"
"717718",8267145,"09/16/2011 11:30:00 AM","014XX N LINDER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139450,1909114,2011,41.9067187951292,-87.7631849776795,"(41.906718795129166, -87.76318497767954)"
"718184",8272879,"09/15/2011 09:00:00 PM","012XX N SEDGWICK ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173467,1908598,2011,41.9046144368837,-87.638242330896,"(41.90461443688374, -87.63824233089596)"
"718230",8347193,"09/15/2011 08:00:00 PM","036XX W 80TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153270,1850924,2011,41.746774559673,-87.7139591186975,"(41.74677455967303, -87.71395911869747)"
"718303",8266195,"09/15/2011 07:00:00 PM","012XX N MONITOR AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1137086,1907736,2011,41.9029801843207,-87.7719021782903,"(41.90298018432073, -87.77190217829032)"
"718494",8268388,"09/15/2011 03:30:00 PM","070XX S DAMEN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164279,1858018,2011,41.7660169699865,-87.6734197151876,"(41.766016969986495, -87.67341971518763)"
"718534",8264995,"09/15/2011 03:00:00 PM","056XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155964,1867247,2011,41.7915137325149,-87.703649627044,"(41.791513732514865, -87.70364962704402)"
"718561",8264845,"09/15/2011 02:25:00 PM","052XX N LINCOLN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158574,1934693,2011,41.9765389258468,-87.6922316276169,"(41.97653892584681, -87.69223162761689)"
"718815",8266789,"09/15/2011 09:00:00 AM","003XX W 118TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176003,1826632,2011,41.6796346943789,-87.6313853165441,"(41.67963469437888, -87.6313853165441)"
"719002",8339948,"09/15/2011 12:00:00 AM","008XX S KILBOURN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1146497,1895902,2011,41.8703321230935,-87.7376351085482,"(41.870332123093505, -87.73763510854822)"
"719131",8265147,"09/14/2011 09:00:00 PM","120XX S STATE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178380,1825118,2011,41.6754265774413,-87.6227302052804,"(41.67542657744134, -87.62273020528045)"
"719239",8265271,"09/14/2011 07:00:00 PM","009XX W 71ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1171500,1857723,2011,41.7650523784286,-87.6469608686042,"(41.76505237842863, -87.64696086860418)"
"719621",8292443,"09/14/2011 12:00:00 PM","013XX W GRENSHAW ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167741,1895092,2011,41.8676783829657,-87.6596649066985,"(41.867678382965714, -87.65966490669848)"
"719981",8272934,"09/14/2011 12:00:00 AM","042XX S VINCENNES AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1180406,1877066,2011,41.8179316909472,-87.6137245518311,"(41.817931690947155, -87.61372455183107)"
"719983",8293593,"09/14/2011 12:00:00 AM","009XX N LATROBE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141223,1905871,2011,41.8977871042114,-87.7567520055324,"(41.89778710421143, -87.75675200553242)"
"720077",8261786,"09/13/2011 10:02:00 PM","056XX W WABANSIA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1138756,1910703,2011,41.9110918268941,-87.7656957319595,"(41.91109182689405, -87.76569573195948)"
"720142",8261884,"09/13/2011 08:40:00 PM","053XX W GRAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1140671,1913066,2011,41.9175411686809,-87.7586024058513,"(41.917541168680934, -87.75860240585135)"
"720329",8264664,"09/13/2011 05:30:00 PM","079XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156378,1852016,2011,41.7497092290605,-87.7025411696883,"(41.74970922906047, -87.70254116968835)"
"720624",8264731,"09/13/2011 12:00:00 PM","017XX N KEELER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148080,1911106,2011,41.912023262289,-87.7314317921755,"(41.91202326228898, -87.73143179217551)"
