"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1567102",6953189,"06/04/2009 05:30:00 PM","079XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1180234,1852648,2009,41.7509303200867,-87.6151037075366,"(41.75093032008669, -87.61510370753656)"
"1567116",7957008,"06/04/2009 05:00:00 PM","121XX S LA SALLE ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2009,NA,NA,""
"1567215",6955648,"06/04/2009 03:28:50 PM","015XX W JONQUIL TER","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1164350,1951035,2009,42.0212611988055,-87.6705257110748,"(42.02126119880549, -87.67052571107482)"
"1567773",6951785,"06/04/2009 12:20:00 AM","082XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1178551,1850158,2009,41.7441358558433,-87.6213464992227,"(41.74413585584326, -87.62134649922272)"
"1568357",6951338,"06/03/2009 03:00:00 PM","061XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1168467,1941181,2009,41.9941332158957,-87.6556623031866,"(41.99413321589565, -87.6556623031866)"
"1568452",6954928,"06/03/2009 01:30:00 PM","066XX S HARTWELL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178457,1860883,2009,41.7735685880959,-87.6213656897423,"(41.77356858809588, -87.6213656897423)"
"1568645",6951019,"06/03/2009 10:45:00 AM","014XX N SEDGWICK ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173343,1909988,2009,41.9084314241055,-87.638656464649,"(41.90843142410554, -87.63865646464897)"
"1568699",6951463,"06/03/2009 09:30:00 AM","011XX N LECLAIRE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1142189,1907336,2009,41.9017893636881,-87.7531675542819,"(41.901789363688124, -87.7531675542819)"
"1568725",6984727,"06/03/2009 09:00:00 AM","084XX S WESTERN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1161796,1848730,2009,41.74058122672,-87.6827782427136,"(41.740581226720025, -87.68277824271362)"
"1568776",6957430,"06/03/2009 08:00:00 AM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182738,1858329,2009,41.7664618399508,-87.605751846236,"(41.766461839950836, -87.60575184623602)"
"1569057",6951044,"06/02/2009 10:00:00 PM","091XX S CRANDON AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1193057,1844728,2009,41.7288937984891,-87.5683726891768,"(41.728893798489054, -87.56837268917681)"
"1569342",6951642,"06/02/2009 05:45:00 PM","082XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184288,1850617,2009,41.7452632190337,-87.6003114316451,"(41.74526321903368, -87.60031143164514)"
"1569357",6952874,"06/02/2009 05:30:00 PM","056XX W FULLERTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1138225,1915347,2009,41.9238451182889,-87.7675339185168,"(41.92384511828892, -87.76753391851678)"
"1569632",6949226,"06/02/2009 12:45:00 PM","020XX W 80TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1164352,1851644,2009,41.748524270251,-87.6733313815814,"(41.748524270250975, -87.67333138158143)"
"1569635",6952790,"06/02/2009 12:45:00 PM","093XX S SAGINAW AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1195475,1843234,2009,41.7247348210072,-87.5595643590793,"(41.7247348210072, -87.55956435907926)"
"1569662",6958672,"06/02/2009 12:24:42 PM","050XX S CHAMPLAIN AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1181401,1871971,2009,41.8039276796115,-87.6102318811936,"(41.80392767961149, -87.61023188119356)"
"1569960",6947971,"06/02/2009 03:00:00 AM","023XX N RUTHERFORD AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1131055,1914511,2009,41.9216778294975,-87.793899103092,"(41.92167782949748, -87.79389910309199)"
"1570311",7341211,"06/01/2009 08:00:00 PM","072XX S COLES AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1194496,1857662,2009,41.7643505310567,-87.5626770489109,"(41.76435053105667, -87.56267704891086)"
"1570591",6946988,"06/01/2009 03:30:00 PM","034XX W CARMEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152437,1933235,2009,41.9726619006934,-87.7148387489013,"(41.97266190069338, -87.71483874890134)"
"1570698",6953208,"06/01/2009 01:30:00 PM","030XX N MOBILE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1133838,1919612,2009,41.9356270706398,-87.7835532565411,"(41.935627070639775, -87.7835532565411)"
"1570759",6974326,"06/01/2009 12:30:00 PM","066XX S MARQUETTE RD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1180759,1860912,2009,41.7735955617427,-87.6129262498141,"(41.77359556174268, -87.6129262498141)"
"1570772",7133335,"06/01/2009 12:01:00 PM","025XX W FULLERTON AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1159141,1915828,2009,41.9247605919292,-87.6906667373121,"(41.92476059192918, -87.6906667373121)"
"1570816",6946937,"06/01/2009 12:00:00 PM","021XX E 98TH PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1191742,1840037,2009,41.7160531961057,-87.5733414623822,"(41.71605319610575, -87.5733414623822)"
"1570823",6949887,"06/01/2009 11:55:00 AM","107XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176890,1833751,2009,41.6991504139504,-87.6279251332422,"(41.69915041395043, -87.62792513324219)"
"1570845",6950199,"06/01/2009 11:27:40 AM","049XX S CHAMPLAIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1181468,1872530,2009,41.8054600748802,-87.6099689062219,"(41.805460074880216, -87.60996890622192)"
"1571000",7955160,"06/01/2009 09:00:00 AM","022XX N KEYSTONE AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",NA,NA,2009,NA,NA,""
"1571006",8934362,"06/01/2009 09:00:00 AM","027XX W FRANCIS PL","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",NA,NA,2009,NA,NA,""
"1571072",7657376,"06/01/2009 08:00:00 AM","036XX S HAMILTON AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1162584,1880349,2009,41.8273315803212,-87.6790094803349,"(41.82733158032122, -87.67900948033486)"
"1571131",6956067,"06/01/2009 07:00:00 AM","026XX W 22ND PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158783,1888914,2009,41.8509135076792,-87.6927204782683,"(41.850913507679216, -87.69272047826833)"
"1571236",7120761,"06/01/2009 01:00:00 AM","072XX S MAPLEWOOD AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1160668,1856519,2009,41.7619787562544,-87.6866966661941,"(41.76197875625435, -87.68669666619411)"
"1571277",7370903,"06/01/2009 12:01:00 AM","070XX S CLAREMONT AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1161986,1858069,2009,41.7662048893877,-87.6818229842275,"(41.76620488938769, -87.68182298422752)"
"1571291",7583491,"06/01/2009 12:01:00 AM","051XX S DAMEN AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1163854,1870438,2009,41.8001080106802,-87.674628752828,"(41.80010801068022, -87.674628752828)"
"1571329",7248584,"06/01/2009 12:00:00 AM","034XX W BARRY AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1152633,1920438,2009,41.9375421598318,-87.7144578414449,"(41.93754215983181, -87.7144578414449)"
"1571330",7616517,"06/01/2009 12:00:00 AM","063XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1158756,1862682,2009,41.7789301616688,-87.6935363920404,"(41.778930161668846, -87.69353639204041)"
"1571347",7082474,"06/01/2009 12:00:00 AM","058XX S MULLIGAN AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1135099,1865105,2009,41.7860295858009,-87.7802094664678,"(41.786029585800875, -87.78020946646775)"
"1571363",7015673,"06/01/2009 12:00:00 AM","064XX S KENWOOD AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1186141,1862356,2009,41.7774326148278,-87.5931517044959,"(41.77743261482783, -87.59315170449594)"
"1571371",7059017,"06/01/2009 12:00:00 AM","070XX S TALMAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159962,1857900,2009,41.765782958781,-87.689246357146,"(41.765782958781045, -87.689246357146)"
"1571382",7006170,"06/01/2009 12:00:00 AM","034XX N KARLOV AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1148664,1922503,2009,41.94328639149,-87.7289912212621,"(41.943286391489984, -87.72899122126215)"
"1571981",6950019,"05/31/2009 12:00:00 PM","043XX W WALTON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1147340,1906017,2009,41.8980727373868,-87.7342809236652,"(41.89807273738684, -87.73428092366521)"
"1572008",6965738,"05/31/2009 11:15:00 AM","0000X W 24TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176219,1888472,2009,41.849325864664,-87.6287404586556,"(41.84932586466396, -87.6287404586556)"
"1572055",6947127,"05/31/2009 10:00:00 AM","021XX W 71ST PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1163256,1857184,2009,41.7637498330831,-87.6771927008914,"(41.763749833083146, -87.6771927008914)"
"1572091",6951148,"05/31/2009 09:00:00 AM","050XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150514,1933433,2009,41.9732431041533,-87.7219048437654,"(41.97324310415334, -87.72190484376536)"
"1572301",6947483,"05/31/2009 01:45:00 AM","010XX W 103RD PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170990,1836220,2009,41.706056308595,-87.649456429997,"(41.70605630859499, -87.64945642999702)"
"1572394",7099502,"05/31/2009 12:01:00 AM","022XX N LOREL AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1140306,1914540,2009,41.9215926900344,-87.7599072330236,"(41.921592690034366, -87.75990723302357)"
"1572580",6951387,"05/30/2009 09:00:00 PM","065XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180003,1861807,2009,41.7760688762508,-87.6156701766214,"(41.776068876250804, -87.61567017662145)"
"1572834",6951511,"05/30/2009 05:00:00 PM","090XX S ESCANABA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1196921,1845522,2009,41.73097749768,-87.5541919166736,"(41.73097749768, -87.55419191667362)"
"1573899",6946313,"05/29/2009 05:56:02 PM","001XX N LECLAIRE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1142388,1900766,2009,41.8837568100023,-87.7525999292808,"(41.88375681000233, -87.75259992928083)"
"1573903",6945983,"05/29/2009 05:45:00 PM","018XX N ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1152929,1912012,2009,41.9144146483608,-87.7135938001018,"(41.914414648360776, -87.71359380010178)"
"1574030",6942676,"05/29/2009 03:30:00 PM","065XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157141,1860925,2009,41.7741415155677,-87.6995046426665,"(41.774141515567656, -87.69950464266648)"
"1574333",6949730,"05/29/2009 10:45:00 AM","003XX W WISCONSIN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1173530,1912978,2009,41.9166319690013,-87.6378804647164,"(41.91663196900125, -87.6378804647164)"
"1574366",6945364,"05/29/2009 10:00:00 AM","034XX W 72ND ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154772,1856697,2009,41.7625868086377,-87.7083016673087,"(41.76258680863774, -87.7083016673087)"
"1574384",6942496,"05/29/2009 09:30:00 AM","030XX E 91ST ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1198399,1845256,2009,41.7302107312714,-87.5487864855705,"(41.73021073127142, -87.54878648557046)"
"1574440",6942398,"05/29/2009 08:45:00 AM","066XX S UNIVERSITY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184659,1860926,2009,41.7735434416994,-87.5986294324108,"(41.773543441699445, -87.59862943241085)"
"1574710",6941168,"05/28/2009 11:50:00 PM","047XX W OHIO ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1144677,1903528,2009,41.8912932474278,-87.7441247726272,"(41.89129324742781, -87.7441247726272)"
"1574780",6961682,"05/28/2009 10:30:00 PM","092XX S CLAREMONT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1162376,1843042,2009,41.7249604039945,-87.6808111652309,"(41.7249604039945, -87.68081116523092)"
"1574917",6941069,"05/28/2009 08:30:00 PM","053XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1171248,1869379,2009,41.7970433139646,-87.6475437934604,"(41.797043313964586, -87.64754379346036)"
"1575014",6940955,"05/28/2009 07:15:00 PM","038XX W HURON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150740,1904441,2009,41.8936822079681,-87.7218341836532,"(41.89368220796814, -87.72183418365317)"
"1575294",6942987,"05/28/2009 03:30:00 PM","021XX N LAPORTE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1143005,1913701,2009,41.9192404336901,-87.7500112475492,"(41.919240433690064, -87.75001124754918)"
"1575401",6949968,"05/28/2009 01:52:00 PM","043XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1147536,1898374,2009,41.8770957344426,-87.7337571719299,"(41.87709573444264, -87.73375717192992)"
"1575515",6945696,"05/28/2009 12:00:00 PM","113XX S STEWART AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1175609,1829732,2009,41.6881503723507,-87.6327352463215,"(41.68815037235075, -87.63273524632146)"
"1575783",6943932,"05/28/2009 06:00:00 AM","032XX W EVERGREEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154641,1908759,2009,41.9054540132745,-87.707391356197,"(41.90545401327452, -87.707391356197)"
"1575892",6940581,"05/28/2009 01:00:00 AM","064XX S KENWOOD AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1186141,1862356,2009,41.7774326148278,-87.5931517044959,"(41.77743261482783, -87.59315170449594)"
"1575942",6953336,"05/28/2009 12:00:00 AM","044XX S TALMAN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1159490,1874813,2009,41.8122042263387,-87.6905129063378,"(41.81220422633874, -87.69051290633779)"
"1576240",6938774,"05/27/2009 07:00:00 PM","125XX S STEWART AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1175950,1821623,2009,41.6658903867275,-87.6317286034237,"(41.66589038672751, -87.63172860342372)"
"1576316",6939053,"05/27/2009 05:47:47 PM","111XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1158043,1830367,2009,41.6902669724162,-87.6970261985652,"(41.690266972416154, -87.69702619856524)"
"1576341",6938891,"05/27/2009 05:30:00 PM","046XX N CLIFTON AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1167717,1930897,2009,41.9659298933685,-87.6587190427754,"(41.96592989336847, -87.65871904277542)"
"1576545",6938726,"05/27/2009 02:35:00 PM","052XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170490,1870272,2009,41.7995103644505,-87.650297442751,"(41.799510364450455, -87.65029744275098)"
"1576908",6939581,"05/27/2009 08:49:24 AM","120XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177059,1825307,2009,41.6759750162332,-87.6275596388712,"(41.67597501623324, -87.62755963887119)"
"1576918",6985044,"05/27/2009 08:30:00 AM","056XX S SPAULDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1155306,1866918,2009,41.7906241090064,-87.7060712077248,"(41.79062410900636, -87.70607120772482)"
"1577202",6937769,"05/26/2009 10:45:00 PM","086XX S KEATING AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1146246,1846658,2009,41.735203727834,-87.7398050369059,"(41.73520372783399, -87.73980503690595)"
"1577211",6938725,"05/26/2009 10:30:00 PM","064XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179985,1862487,2009,41.7779352761469,-87.6157153604912,"(41.77793527614688, -87.61571536049121)"
"1577463",6944245,"05/26/2009 06:00:00 PM","026XX W 39TH PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1159030,1878393,2009,41.8220376194625,-87.6921021977558,"(41.822037619462456, -87.69210219775583)"
"1577528",6938450,"05/26/2009 05:00:00 PM","047XX S LOOMIS BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167755,1873356,2009,41.8080324073837,-87.6602388238395,"(41.8080324073837, -87.66023882383949)"
"1577654",6976844,"05/26/2009 03:00:00 PM","023XX S TRUMBULL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1153773,1888287,2009,41.8492940350008,-87.7111249935171,"(41.84929403500082, -87.71112499351713)"
"1577795",6939481,"05/26/2009 12:45:00 PM","076XX S ADA ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1168806,1854009,2009,41.7549192396239,-87.6569422022801,"(41.75491923962393, -87.65694220228013)"
"1578024",6936564,"05/26/2009 08:00:00 AM","072XX S BENNETT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1189925,1857134,2009,41.7630128138799,-87.5794475876704,"(41.76301281387987, -87.57944758767037)"
"1578184",6935101,"05/26/2009 12:18:58 AM","075XX S BLACKSTONE AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1187476,1855155,2009,41.7576408056928,-87.5884862756897,"(41.757640805692795, -87.58848627568968)"
"1578238",6949528,"05/25/2009 11:30:00 PM","012XX W 76TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169298,1854465,2009,41.7561599354519,-87.6551259877191,"(41.75615993545191, -87.6551259877191)"
"1578533",6942583,"05/25/2009 06:00:00 PM","084XX S WOOD ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1165780,1848639,2009,41.7402479355357,-87.6681837854776,"(41.74024793553569, -87.66818378547755)"
"1578859",6951312,"05/25/2009 11:00:00 AM","013XX S TRIPP AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1148312,1893213,2009,41.8629184267842,-87.7310408592188,"(41.862918426784184, -87.73104085921881)"
"1578866",6936188,"05/25/2009 11:00:00 AM","030XX W PRATT BLVD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155101,1944988,2009,42.0048595063796,-87.7047254435615,"(42.004859506379624, -87.70472544356149)"
"1579211",6937426,"05/24/2009 11:38:00 PM","109XX S STATE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1178238,1832312,2009,41.6951711902055,-87.6230328498134,"(41.69517119020554, -87.62303284981341)"
"1579419",6934771,"05/24/2009 08:05:00 PM","013XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1178131,1894334,2009,41.8653683083459,-87.6215449225514,"(41.86536830834585, -87.6215449225514)"
"1579834",6939549,"05/24/2009 12:30:00 PM","131XX S EBERHART AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1181823,1818100,2009,41.6560895273209,-87.6103437245132,"(41.656089527320894, -87.61034372451316)"
"1579917",7661646,"05/24/2009 11:04:00 AM","111XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",NA,NA,2009,NA,NA,""
"1579929",6938330,"05/24/2009 11:00:00 AM","044XX N KIMBALL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152960,1929323,2009,41.9619167496619,-87.7130197158103,"(41.961916749661924, -87.71301971581035)"
"1580102",6934173,"05/24/2009 03:30:00 AM","037XX N HARLEM AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1127439,1924178,2009,41.94826692111,-87.8069674506194,"(41.94826692111005, -87.80696745061935)"
"1580863",6936393,"05/23/2009 01:45:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182738,1858329,2009,41.7664618399508,-87.605751846236,"(41.766461839950836, -87.60575184623602)"
"1580934",6932349,"05/23/2009 12:00:00 PM","087XX S BURLEY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1199141,1847834,2009,41.7372663690946,-87.5459819808698,"(41.73726636909458, -87.54598198086975)"
"1580983",6934046,"05/23/2009 11:00:00 AM","110XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1178827,1831432,2009,41.692742995685,-87.6209029948547,"(41.692742995684995, -87.62090299485467)"
"1581279",8851280,"05/23/2009 01:00:00 AM","036XX W 64TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",NA,NA,2009,NA,NA,""
"1581298",6931470,"05/23/2009 12:57:00 AM","007XX W 35TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1171614,1881706,2009,41.8308618105516,-87.6458399824373,"(41.8308618105516, -87.64583998243731)"
"1581332",6934665,"05/23/2009 12:01:00 AM","059XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1168522,1939418,2009,41.9892943143575,-87.6555113202324,"(41.98929431435748, -87.6555113202324)"
"1581333",7021680,"05/23/2009 12:01:00 AM","075XX N CLAREMONT AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1159307,1949784,2009,42.0179340874836,-87.6891185603133,"(42.017934087483646, -87.68911856031333)"
"1581731",6955782,"05/22/2009 06:00:00 PM","029XX W POPE JOHN PAUL II DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157675,1875961,2009,41.8153915480263,-87.6971391696362,"(41.81539154802632, -87.69713916963624)"
"1581837",6938144,"05/22/2009 04:20:00 PM","052XX S STATE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177210,1870028,2009,41.7986916312544,-87.6256609656139,"(41.798691631254435, -87.6256609656139)"
"1582119",6940522,"05/22/2009 12:00:00 PM","120XX S STEWART AVE","OFFENSE INVOLVING CHILDREN","HARBOR RUNAWAY",1175834,1825045,2009,41.67528349393,-87.6320512086112,"(41.67528349393002, -87.6320512086112)"
"1582294",6930652,"05/22/2009 08:35:00 AM","026XX W JARLATH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157659,1948042,2009,42.0131878621295,-87.6952306682232,"(42.01318786212951, -87.69523066822322)"
"1582320",6974581,"05/22/2009 08:00:00 AM","062XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170422,1863466,2009,41.7808354087949,-87.65074498127,"(41.7808354087949, -87.65074498126997)"
"1582553",6943066,"05/22/2009 12:00:00 AM","064XX S STONY ISLAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1187947,1862522,2009,41.7778452850815,-87.5865257230577,"(41.77784528508155, -87.58652572305772)"
